id,created_at,updated_at,food_id,name,unit_code,grams
c9d62959-c001-5758-898e-f5537a528dd4,,,d8b8f32e-db8a-579a-b48a-3244d7a9fe1f,100g phần,GRAM,100.0
4ee7f345-c280-501d-8e59-f2e3e518a9fe,,,d8b8f32e-db8a-579a-b48a-3244d7a9fe1f,1 sandwich,GRAM,255.0
e57607c1-d0b7-51cb-9db8-fa742da0197d,,,c3cc9791-1f4d-52f6-ad7a-955843637505,100g phần,GRAM,100.0
40a5a2fe-f03a-5b3b-9c8f-f212d431ccef,,,c3cc9791-1f4d-52f6-ad7a-955843637505,16 fl oz,GRAM,473.0
bd45f5fb-e27c-5e0b-84b8-683773045afa,,,89241745-3971-50ce-8907-5db3fc65db51,100g phần,GRAM,100.0
0a5be679-38d7-5c75-9c11-deb6079b1c06,,,89241745-3971-50ce-8907-5db3fc65db51,1 arepa,GRAM,200.0
8ff40803-fb68-5ee6-9bc4-0c14d5611661,,,ad233fc8-af58-521b-a6dc-ab1efac45a13,100g phần,GRAM,100.0
52c7e100-75d8-588e-9a95-85aa39ffa964,,,ad233fc8-af58-521b-a6dc-ab1efac45a13,1 sandwich,GRAM,255.0
dd5fd13c-09c7-5a7c-a251-8f3c3db1917b,,,338fc19f-73d6-5a68-8976-a71072791baa,100g phần,GRAM,100.0
654a9f9c-8c67-50fa-ba77-648513527060,,,338fc19f-73d6-5a68-8976-a71072791baa,1 plate,GRAM,350.0
9f417519-a601-5bcb-a73c-7be360daf9fd,,,b6f8abc9-9cb8-53c2-99bb-6993d6261a77,100g phần,GRAM,100.0
70fe940a-0651-510a-a4a5-528ab1d06252,,,b6f8abc9-9cb8-53c2-99bb-6993d6261a77,1 waffle,GRAM,95.0
018b2b9c-a240-59fd-a995-ea1f8d46b93b,,,1f3689cd-bd22-5b15-bbb5-1ea23ef7ff22,100g phần,GRAM,100.0
8087c3ee-324b-52f0-b4f6-2da7a36cadd3,,,1f3689cd-bd22-5b15-bbb5-1ea23ef7ff22,1 sandwich,GRAM,145.0
